"true","restored","edge_type"
"[""10.1021/np1007476"", ""Chimarrhis turbinata (Rubiaceae)""]","[""10.1021/np1007476"", [""Chimarrhis turbinata (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Hortia superba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Angostura paniculata (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Piper hispidum (Piperaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Piper arboreum (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Neoraputia alba (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper aduncum (Piperaceae)"", ""Citrus sinensis (Rutaceae)"", ""Piper crassinervium (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Citrus sp. (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Dimorphandra mollis"", ""Pilocarpus riedelianus"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Croton zehntneri (Euphorbiaceae)""]]","doi_collectionSpecie"
"[""10.1021/np100840w"", ""Casearia rupestris (Salicaeae)""]","[""10.1021/np100840w"", [""Casearia rupestris (Salicaeae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Hortia superba (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Almeidea rubra (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Neoraputia alba (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Citrus sp. (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Swartzia langsdorfii (Fabaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Piper hispidum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1021/np4006822"", ""Mycoleptodiscus indicus""]","[""10.1021/np4006822"", [""Mycoleptodiscus indicus"", ""Penicillium sp. (Trichocomaceae)"", ""Aspergillus terreus"", ""Penicillium corylophilum"", ""Aspergillus fumigatus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Adiscanthus fusciflorus"", ""Nigrospora sphaerica"", ""Fusarium oxysporum"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Dimorphandra mollis"", ""Xylaria sp. (Xylariaceae)"", ""Humicola grisea"", ""Curvularia sp. (Pleosporaceae)"", ""Streptomyces sp."", ""Pilocarpus spicatus (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Tephrosia candida"", ""Trichilia claussenii (Meliaceae)"", ""Chaetomium globosum"", ""Phomopsis sp. (Valsaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Casearia rupestris (Salicaeae)"", ""Styrax camporum (Styracaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Phoma betae"", ""Pothomorphe umbellata (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Pilocarpus riedelianus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Trichilia pallida"", ""Pilocarpus grandiflorus"", ""Cedrela fissilis"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Toona ciliata (Meliacee)"", ""Casearia obliqua (Flacourtiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Vochysia thyrsoidea"", ""Michelia champaca (Magnoliaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Galipea bracteata (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1021/np50086a012"", ""Angostura paniculata (Rutaceae)""]","[""10.1021/np50086a012"", [""Angostura paniculata (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Citrus sp. (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Amorpha fruticosa"", ""Cinnamomum australe (Lauraceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Murraya paniculata"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Adiscanthus fusciflorus"", ""Croton zehntneri (Euphorbiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper hostmannianum (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1021/np800106x"", ""Stemodia foliosa (Scrophulariaceae)""]","[""10.1021/np800106x"", [""Stemodia foliosa (Scrophulariaceae)"", ""Adiscanthus fusciflorus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Metrodorea stipularis"", ""Pothomorphe umbellata (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Styrax camporum (Styracaceae)"", ""Hortia superba (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Vochysia thyrsoidea"", ""Salacia campestris (Celastraceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Dimorphandra mollis"", ""Balfourodendron riedelianum (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Esenbeckia leiocarpa"", ""Trichilia pallida"", ""Senna spectabilis (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pilocarpus grandiflorus"", ""Nectandra grandiflora (Lauraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Senna multijuga (Fabaceae)"", ""Dalbergia riparia"", ""Almeidea rubra (Rutaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Pterogyne nitens (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1021/np800612x"", ""Pterogyne nitens (Fabaceae)""]","[""10.1021/np800612x"", [""Pterogyne nitens (Fabaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Senna spectabilis (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper crassinervium (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Piper arboreum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Galipea bracteata (Rutaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Senna multijuga (Fabaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus grandiflorus"", ""Vitex polygama (Verbenaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Piper aduncum (Piperaceae)"", ""Neoraputia alba (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Vochysia thyrsoidea"", ""Adiscanthus fusciflorus"", ""Trichilia elegans (Meliaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Tithonia diversifolia"", ""Stemodia foliosa (Scrophulariaceae)""]]","doi_collectionSpecie"
"[""10.1021/np9004079"", ""Casearia obliqua (Flacourtiaceae)""]","[""10.1021/np9004079"", [""Casearia obliqua (Flacourtiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Salacia campestris (Celastraceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Hortia superba (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Senna spectabilis (Fabaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Galipea bracteata (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Senna multijuga (Fabaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Almeidea rubra (Rutaceae)"", ""Vochysia thyrsoidea"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Pilocarpus grandiflorus"", ""Piper crassinervium (Piperaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Styrax camporum (Styracaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1021/np900644x"", ""Senna multijuga (Fabaceae)""]","[""10.1021/np900644x"", [""Senna multijuga (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Galipea bracteata (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Pilocarpus grandiflorus"", ""Salacia campestris (Celastraceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Esenbeckia leiocarpa"", ""Iryanthera juruensis (Myristicaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Adiscanthus fusciflorus"", ""Hortia superba (Rutaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Cedrela fissilis"", ""Pilocarpus riedelianus"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Carapa guianensis"", ""Cabralea canjerana"", ""Styrax camporum (Styracaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Cedrela odorata (Meliaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Dalbergia riparia"", ""Neoraputia alba (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)""]]","doi_collectionSpecie"
"[""10.1021/np9703656"", ""Piper hispidum (Piperaceae)""]","[""10.1021/np9703656"", [""Piper hispidum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper solmsianum"", ""Peperomia blanda (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Hortia superba (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Angostura paniculata (Rutaceae)"", ""Styrax camporum (Styracaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Pilocarpus riedelianus"", ""Rapanea lancifolia (Myrsinaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Neoraputia alba (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1021/np9704617"", ""Rudgea viburnioides (Rubiaceae)""]","[""10.1021/np9704617"", [""Rudgea viburnioides (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Neoraputia alba (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Citrus sinensis (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Piper hispidum (Piperaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Citrus sp. (Rutaceae)"", ""Dalbergia riparia"", ""Ricinus communis (Euphorbiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Vochysia thyrsoidea"", ""Vitex polygama (Verbenaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Styrax camporum (Styracaceae)"", ""Piper arboreum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Casearia rupestris (Salicaeae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Peperomia obtusifolia (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1055/s-0028-1088323"", ""Cedrela fissilis""]","[""10.1055/s-0028-1088323"", [""Cedrela fissilis"", ""Cedrela odorata (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Michelia champaca (Magnoliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Salacia campestris (Celastraceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Toona ciliata (Meliacee)"", ""Alibertia sessilis (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Alibertia edulis (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Esenbeckia leiocarpa"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Lantana lilacina (Verbenaceae)"", ""Senna multijuga (Fabaceae)"", ""Pilocarpus riedelianus"", ""Casearia sylvestris (Flacourtiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Pilocarpus grandiflorus"", ""Piper crassinervium (Piperaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Styrax camporum (Styracaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Dalbergia riparia"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)""]]","doi_collectionSpecie"
