"true","restored","edge_type"
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ribeirao Preto/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Santarem/PA', 'Campinas/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Itaituba/PA', 'Goiania/GO', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Londrina/PR', 'Teodoro Sampaio/SP']]","doi_collectionSite"
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Igarape-acu/PA', 'Sao Paulo/SP', 'Itaituba/PA', 'Sao Carlos/SP', 'Recife/PE', 'Campinas/SP', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Santarem/PA', 'Corumba/MS', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Recife/PE', 'Cordeiropolis/SP', 'Corumba/MS', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Itirapina/SP']]","doi_collectionSite"
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Iguape/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Rio Claro/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Recife/PE']]","doi_collectionSite"
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Manaus/AM', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Recife/PE', 'Campinas/SP', 'Iguape/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Pirenopolis/GO', 'Cordeiropolis/SP']]","doi_collectionSite"
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Manaus/AM', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Recife/PE', 'Campinas/SP', 'Iguape/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Pirenopolis/GO', 'Cordeiropolis/SP']]","doi_collectionSite"
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Ribeirao Preto/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Santarem/PA', 'Campinas/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Itaituba/PA', 'Goiania/GO', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Londrina/PR', 'Teodoro Sampaio/SP']]","doi_collectionSite"
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Araraquara/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO']]","doi_collectionSite"
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Ribeirao Preto/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Santarem/PA', 'Campinas/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Itaituba/PA', 'Goiania/GO', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Londrina/PR', 'Teodoro Sampaio/SP']]","doi_collectionSite"
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Cuiaba/MT', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP']]","doi_collectionSite"
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Ribeirao Preto/SP', 'Recife/PE', 'Piracicaba/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Pirenopolis/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Manaus/AM', 'Corumba/MS', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]","doi_collectionSite"
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Iguape/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Recife/PE', 'Rio De Janeiro/RJ', 'Goiania/GO']]","doi_collectionSite"
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Ribeirao Preto/SP', 'Recife/PE', 'Piracicaba/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Pirenopolis/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Manaus/AM', 'Corumba/MS', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]","doi_collectionSite"
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Cuiaba/MT', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP']]","doi_collectionSite"
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Araraquara/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO']]","doi_collectionSite"
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Cunha/SP', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Itaituba/PA', 'Recife/PE', 'Goiania/GO']]","doi_collectionSite"
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Iguape/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Rio Claro/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Recife/PE']]","doi_collectionSite"
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Cunha/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS']]","doi_collectionSite"
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Iguape/SP', 'Piracicaba/SP', 'Cuiaba/MT', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Lavras/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP']]","doi_collectionSite"
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Sao Sebastiao Do Passe/BA', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Recife/PE', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Manaus/AM', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Cuiaba/MT', 'Cordeiropolis/SP']]","doi_collectionSite"
"['10.1080/14786410600907002', 'Campinas/SP']","['10.1080/14786410600907002', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Cuiaba/MT', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP']]","doi_collectionSite"
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Araraquara/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'Ibate/SP']]","doi_collectionSite"
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Goiania/GO']]","doi_collectionSite"
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Claro/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Santarem/PA']]","doi_collectionSite"
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Manaus/AM', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Recife/PE', 'Campinas/SP', 'Iguape/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Pirenopolis/GO', 'Cordeiropolis/SP']]","doi_collectionSite"
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Manaus/AM', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Recife/PE', 'Campinas/SP', 'Iguape/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Pirenopolis/GO', 'Cordeiropolis/SP']]","doi_collectionSite"
"['10.1155/2013/835081', 'Rio Claro/SP']","['10.1155/2013/835081', ['Iguape/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Cunha/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Itaituba/PA', 'Goiania/GO', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA']]","doi_collectionSite"
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Araraquara/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO']]","doi_collectionSite"
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Araraquara/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO']]","doi_collectionSite"
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Iguape/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Goiania/GO', 'Ibirama/SC', 'Araraquara/SP', 'Igarape-acu/PA', 'Piracicaba/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Urucuca/BA', 'Itaituba/PA', 'Pirenopolis/GO']]","doi_collectionSite"
"['10.1515/znc-2002-5-602', 'Cuiaba/MT']","['10.1515/znc-2002-5-602', ['Ribeirao Preto/SP', 'Piracicaba/SP', 'Londrina/PR', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Goiania/GO', 'Cordeiropolis/SP', 'Belem/PA', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Recife/PE', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS']]","doi_collectionSite"
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Ribeirao Preto/SP', 'Piracicaba/SP', 'Londrina/PR', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Goiania/GO', 'Cordeiropolis/SP', 'Belem/PA', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Recife/PE', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS']]","doi_collectionSite"
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Iguape/SP', 'Piracicaba/SP', 'Cuiaba/MT', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Lavras/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP']]","doi_collectionSite"
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Iguape/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Rio Claro/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Recife/PE']]","doi_collectionSite"
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Campinas/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Goiania/GO', 'Sao Paulo/SP', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP']]","doi_collectionSite"
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Iguape/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Pirenopolis/GO', 'Igarape-acu/PA']]","doi_collectionSite"
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Iguape/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Piracicaba/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Igarape-acu/PA', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Recife/PE', 'Manaus/AM', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP']]","doi_collectionSite"
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Iguape/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Rio Claro/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Recife/PE']]","doi_collectionSite"
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Iguape/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Cunha/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Itaituba/PA', 'Goiania/GO', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA']]","doi_collectionSite"
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Iguape/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Rio Claro/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Recife/PE']]","doi_collectionSite"
