"true","restored","edge_type"
"[""10.1080/14786410412331271979"", ""Styrax camporum (Styracaceae)""]","[""10.1080/14786410412331271979"", [""Styrax camporum (Styracaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Vochysia thyrsoidea"", ""Adiscanthus fusciflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Metrodorea stipularis"", ""Swartzia langsdorfii (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Tithonia diversifolia"", ""Esenbeckia leiocarpa"", ""Siphoneugena densiflora (Myrtaceae)"", ""Dalbergia riparia"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Dimorphandra mollis"", ""Senna multijuga (Fabaceae)"", ""Cedrela fissilis"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pilocarpus grandiflorus"", ""Senna spectabilis (Fabaceae)"", ""Fusarium oxysporum"", ""Ouratea multiflora (Ochnaceae)"", ""Piper hispidum (Piperaceae)"", ""Picramnia teapensis"", ""Alibertia sessilis (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Salacia campestris (Celastraceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Hortia superba (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pilocarpus riedelianus"", ""Casearia obliqua (Flacourtiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2007000300003"", ""Ouratea multiflora (Ochnaceae)""]","[""10.1590/S0102-695X2007000300003"", [""Ouratea multiflora (Ochnaceae)"", ""Humicola grisea"", ""Streptomyces sp."", ""Fusarium oxysporum"", ""Aspergillus terreus"", ""Phoma betae"", ""Casearia rupestris (Salicaeae)"", ""Vochysia thyrsoidea"", ""Casearia obliqua (Flacourtiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Penicillium corylophilum"", ""Tithonia diversifolia"", ""Tephrosia candida"", ""Adiscanthus fusciflorus"", ""Aspergillus fumigatus"", ""Nigrospora sphaerica"", ""Hortia oreadica"", ""Chaetomium globosum"", ""Metrodorea stipularis"", ""Xylaria sp. (Xylariaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Styrax camporum (Styracaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Eucalyptus maculata"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Picramnia teapensis"", ""Periconia atropurpurea (Annonaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Toona ciliata (Meliacee)"", ""Iryanthera juruensis (Myristicaceae)"", ""Cedrela fissilis"", ""Nectandra grandiflora (Lauraceae)"", ""Pilocarpus grandiflorus"", ""Phomopsis sp. (Valsaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Senna multijuga (Fabaceae)"", ""Dimorphandra mollis"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Curvularia sp. (Pleosporaceae)""]]","doi_collectionSpecie"
"[""10.1515/znc-2011-5-607"", ""Carapa guianensis""]","[""10.1515/znc-2011-5-607"", [""Cabralea canjerana"", ""Carapa guianensis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cedrela fissilis"", ""Senna multijuga (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Pilocarpus grandiflorus"", ""Dalbergia riparia"", ""Adiscanthus fusciflorus"", ""Pilocarpus riedelianus"", ""Galipea bracteata (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cedrela odorata (Meliaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Khaya ivorensis"", ""Esenbeckia leiocarpa"", ""Pilocarpus spicatus (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Amorpha fruticosa"", ""Erythrina mulungu (Fabaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Mycoleptodiscus indicus"", ""Swartzia langsdorfii (Fabaceae)"", ""Vochysia thyrsoidea"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Dimorphandra mollis"", ""Picramnia teapensis"", ""Humicola grisea"", ""Nigrospora sphaerica"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Toona ciliata (Meliacee)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Metrodorea stipularis"", ""Styrax ferrugineus (Styracaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Trichilia elegans (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.jfca.2003.09.013"", ""Citrus sp. (Rutaceae)""]","[""10.1016/j.jfca.2003.09.013"", [""Citrus sinensis (Rutaceae)"", ""Citrus sp. (Rutaceae)"", ""Zingiber officinale"", ""Esenbeckia leiocarpa"", ""Carapa guianensis"", ""Ricinus communis (Euphorbiaceae)"", ""Pilocarpus grandiflorus"", ""Picramnia teapensis"", ""Murraya paniculata"", ""Cinnamomum australe (Lauraceae)"", ""Pilocarpus riedelianus"", ""Cedrela fissilis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Swinglea glutinosa"", ""Siphoneugena densiflora (Myrtaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Amorpha fruticosa"", ""Eucalyptus maculata"", ""Vochysia thyrsoidea"", ""Croton zehntneri (Euphorbiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Vitex polygama (Verbenaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Piper solmsianum"", ""Adiscanthus fusciflorus"", ""Cassia leptophylla (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Angostura paniculata (Rutaceae)"", ""Tithonia diversifolia"", ""Rapanea lancifolia (Myrsinaceae)"", ""Cedrela odorata (Meliaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Chaetomium globosum"", ""Periconia atropurpurea (Annonaceae)"", ""Fusarium oxysporum"", ""Piper hispidum (Piperaceae)"", ""Casearia sylvestris (Flacourtiaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(99)00132-6"", ""Piper aduncum (Piperaceae)""]","[""10.1016/S0031-9422(99)00132-6"", [""Piper aduncum (Piperaceae)"", ""Piper solmsianum"", ""Piper tuberculatum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Penicillium corylophilum"", ""Pothomorphe umbellata (Piperaceae)"", ""Aspergillus terreus"", ""Penicillium sp. (Trichocomaceae)"", ""Aspergillus fumigatus"", ""Peperomia obtusifolia (Piperaceae)"", ""Fusarium oxysporum"", ""Nigrospora sphaerica"", ""Petiveria alliacea (Phytolaccaceae)"", ""Tephrosia candida"", ""Streptomyces sp."", ""Pilocarpus riedelianus"", ""Pilocarpus grandiflorus"", ""Picramnia teapensis"", ""Ottonia corcovadensis (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Amorpha fruticosa"", ""Casearia rupestris (Salicaeae)"", ""Humicola grisea"", ""Cedrela fissilis"", ""Swinglea glutinosa"", ""Phoma betae"", ""Periconia atropurpurea (Annonaceae)"", ""Trichilia pallida"", ""Eucalyptus maculata"", ""Curvularia sp. (Pleosporaceae)"", ""Dalbergia riparia"", ""Citrus sp. (Rutaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Chaetomium globosum"", ""Phomopsis cassiae (Valsaceae)"", ""Zingiber officinale"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Pterogyne nitens (Fabaceae)"", ""Carapa guianensis"", ""Styrax camporum (Styracaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)""]]","doi_collectionSpecie"
"[""10.1002/ps.478"", ""Dimorphandra mollis""]","[""10.1002/ps.478"", [""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Vochysia thyrsoidea"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Metrodorea stipularis"", ""Periconia atropurpurea (Annonaceae)"", ""Trichilia elegans (Meliaceae)"", ""Dalbergia riparia"", ""Cassia spectabilis (Fabaceae)"", ""Tithonia diversifolia"", ""Swinglea glutinosa"", ""Pilocarpus riedelianus"", ""Pilocarpus grandiflorus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Picramnia teapensis"", ""Amorpha fruticosa"", ""Trichilia claussenii (Meliaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Hortia superba (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Styrax camporum (Styracaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Cedrela fissilis"", ""Erythrina mulungu (Fabaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Vitex polygama (Verbenaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Nigrospora sphaerica"", ""Trichilia pallida"", ""Rapanea lancifolia (Myrsinaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.jphotobiol.2013.01.006"", ""Balfourodendron riedelianum (Rutaceae)""]","[""10.1016/j.jphotobiol.2013.01.006"", [""Balfourodendron riedelianum (Rutaceae)"", ""Swinglea glutinosa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Hortia superba (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Pilocarpus riedelianus"", ""Cedrela fissilis"", ""Vochysia thyrsoidea"", ""Raulinoa echinata (Rutaceae)"", ""Dalbergia riparia"", ""Pilocarpus grandiflorus"", ""Stemodia foliosa (Scrophulariaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Tithonia diversifolia"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Dimorphandra mollis"", ""Senna multijuga (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Hortia oreadica"", ""Nectandra grandiflora (Lauraceae)"", ""Amorpha fruticosa"", ""Fusarium oxysporum"", ""Periconia atropurpurea (Annonaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Vitex polygama (Verbenaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Humicola grisea"", ""Ricinus communis (Euphorbiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Picramnia teapensis""]]","doi_collectionSpecie"
"[""10.1016/j.phytochem.2004.03.039"", ""Cheiloclinium cognatum (Hippocrateaceae)""]","[""10.1016/j.phytochem.2004.03.039"", [""Cheiloclinium cognatum (Hippocrateaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Salacia campestris (Celastraceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Trichilia claussenii (Meliaceae)"", ""Vochysia thyrsoidea"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Casearia rupestris (Salicaeae)"", ""Cassia spectabilis (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Cedrela fissilis"", ""Cassia leptophylla (Fabaceae)"", ""Esenbeckia leiocarpa"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Senna spectabilis (Fabaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Humicola grisea"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tithonia diversifolia"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Trichilia elegans (Meliaceae)"", ""Chaetomium globosum"", ""Pilocarpus riedelianus"", ""Pilocarpus spicatus (Rutaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Picramnia teapensis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Pilocarpus grandiflorus"", ""Fusarium oxysporum"", ""Phomopsis cassiae (Valsaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Hortia superba (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Senna multijuga (Fabaceae)"", ""Cedrela odorata (Meliaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Styrax camporum (Styracaceae)"", ""Trichilia pallida"", ""Periconia atropurpurea (Annonaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Conchocarpus heterophyllus (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.bse.2006.06.007"", ""Colletotrichum gloeosporioides (Phyllachoraceae)""]","[""10.1016/j.bse.2006.06.007"", [""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Chaetomium globosum"", ""Fusarium oxysporum"", ""Penicillium corylophilum"", ""Penicillium sp. (Trichocomaceae)"", ""Nigrospora sphaerica"", ""Curvularia sp. (Pleosporaceae)"", ""Humicola grisea"", ""Aspergillus terreus"", ""Phoma betae"", ""Aspergillus fumigatus"", ""Tephrosia candida"", ""Xylaria sp. (Xylariaceae)"", ""Streptomyces sp."", ""Trichilia claussenii (Meliaceae)"", ""Vochysia thyrsoidea"", ""Phomopsis sp. (Valsaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Casearia rupestris (Salicaeae)"", ""Swinglea glutinosa"", ""Stemodia foliosa (Scrophulariaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Casearia obliqua (Flacourtiaceae)"", ""Cedrela fissilis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Picramnia teapensis"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Amorpha fruticosa"", ""Casearia sylvestris (Flacourtiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Mycoleptodiscus indicus"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus riedelianus"", ""Trichilia pallida"", ""Styrax camporum (Styracaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Esenbeckia leiocarpa"", ""Citrus sp. (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422012000700020"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)""]","[""10.1590/S0100-40422012000700020"", [""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Vochysia thyrsoidea"", ""Iryanthera juruensis (Myristicaceae)"", ""Cedrela odorata (Meliaceae)"", ""Cedrela fissilis"", ""Siphoneugena densiflora (Myrtaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Raulinoa echinata (Rutaceae)"", ""Swinglea glutinosa"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus riedelianus"", ""Hortia oreadica"", ""Picramnia teapensis"", ""Adiscanthus fusciflorus"", ""Periconia atropurpurea (Annonaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Toona ciliata (Meliacee)"", ""Trichilia claussenii (Meliaceae)"", ""Dimorphandra mollis"", ""Humicola grisea"", ""Ouratea multiflora (Ochnaceae)"", ""Trichilia elegans (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cabralea canjerana"", ""Pilocarpus grandiflorus"", ""Salacia campestris (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Dalbergia riparia"", ""Pilocarpus spicatus (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Casearia rupestris (Salicaeae)"", ""Amorpha fruticosa"", ""Hortia superba (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Cassia spectabilis (Fabaceae)"", ""Metrodorea stipularis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Galipea bracteata (Rutaceae)"", ""Fusarium oxysporum"", ""Almeidea rubra (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Tithonia diversifolia"", ""Carapa guianensis"", ""Himatanthus sucuuba (Apocynaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Ricinus communis (Euphorbiaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(00)00248-X"", ""Neoraputia magnifica (Rutaceae)""]","[""10.1016/S0031-9422(00)00248-X"", [""Neoraputia magnifica (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Nigrospora sphaerica"", ""Murraya paniculata"", ""Dimorphandra mollis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Carapa guianensis"", ""Angostura paniculata (Rutaceae)"", ""Picramnia teapensis"", ""Amorpha fruticosa"", ""Cabralea canjerana"", ""Chimarrhis turbinata (Rubiaceae)"", ""Phoma betae"", ""Casearia rupestris (Salicaeae)"", ""Periconia atropurpurea (Annonaceae)"", ""Trichilia pallida"", ""Chaetomium globosum"", ""Nectandra grandiflora (Lauraceae)"", ""Metrodorea stipularis"", ""Vochysia thyrsoidea"", ""Aspergillus terreus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Mycoleptodiscus indicus"", ""Humicola grisea"", ""Penicillium sp. (Trichocomaceae)"", ""Trichilia elegans (Meliaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Fusarium oxysporum"", ""Hortia superba (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Dalbergia riparia"", ""Iryanthera juruensis (Myristicaceae)"", ""Aspergillus fumigatus"", ""Adiscanthus fusciflorus"", ""Pterogyne nitens (Fabaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Swinglea glutinosa"", ""Toona ciliata (Meliacee)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Tephrosia candida"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Penicillium corylophilum"", ""Trichilia claussenii (Meliaceae)"", ""Almeidea rubra (Rutaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532003000500012"", ""Chimarrhis turbinata (Rubiaceae)""]","[""10.1590/S0103-50532003000500012"", [""Chimarrhis turbinata (Rubiaceae)"", ""Dimorphandra mollis"", ""Picramnia teapensis"", ""Carapa guianensis"", ""Mycoleptodiscus indicus"", ""Murraya paniculata"", ""Pilocarpus grandiflorus"", ""Chaetomium globosum"", ""Piper solmsianum"", ""Pilocarpus riedelianus"", ""Piper tuberculatum (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Tithonia diversifolia"", ""Trichilia pallida"", ""Pothomorphe umbellata (Piperaceae)"", ""Dalbergia riparia"", ""Vochysia thyrsoidea"", ""Humicola grisea"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Galipea bracteata (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Swinglea glutinosa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Erythrina mulungu (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Piper hispidum (Piperaceae)"", ""Angostura paniculata (Rutaceae)"", ""Cabralea canjerana"", ""Michelia champaca (Magnoliaceae)"", ""Cedrela fissilis"", ""Piper gaudichaudianum (Piperaceae)"", ""Metrodorea stipularis"", ""Hortia superba (Rutaceae)"", ""Aspergillus terreus"", ""Amorpha fruticosa"", ""Zingiber officinale"", ""Esenbeckia leiocarpa"", ""Tocoyena formosa (Rubiaceae)"", ""Nigrospora sphaerica"", ""Iryanthera juruensis (Myristicaceae)"", ""Fusarium oxysporum"", ""Trichilia elegans (Meliaceae)""]]","doi_collectionSpecie"
